"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"11",0.974389333333333,0.497457388402444,0.2588,0.981617508417508,2,200,198,755.51,11,"full","main",0,6,0.094070006753414,-0.101473169527838,0.105520352182637,-8.01449702455322,-1.01064875323973,-0.480520648925022,-7.00352393199758,-2.99417288144826,1.00785364565906,0.982992990765724,-1.0069858299451
"12",0.964016333333333,0.495960430488394,0.456091666666667,0.985179861111111,8,200,192,808.49,12,"full","main",0,6,0.0598150254487442,0.107152671836909,-0.122987919428138,-7.98952500313099,-0.986686584997569,-0.505842319611829,-6.99552058169595,-2.9915829958189,1.00201880424236,0.999919264151034,-0.991557657410118
"13",0.967488333333333,0.501181827033218,0.519771428571429,0.98372677029361,7,200,193,677.64,13,"full","main",0,6,0.0612669404433734,0.285590224084965,-0.152613746102698,-7.99974735748776,-0.98918341754021,-0.508574168993481,-7.00213332636507,-3.006142710212,0.999866362100095,0.995178176020461,-0.997786084050514
"14",0.969182666666667,0.499779144041706,0.128746666666667,0.990732307692308,5,200,195,713,14,"full","main",0,6,0.00921766699741844,0.0874242495205362,-0.156779887195903,-7.98016321490485,-1.00955670991975,-0.508958451092534,-7.01166976130427,-3.00366061975819,0.982619041817639,0.97737825736408,-0.992883003629959
"15",0.959165,0.501349824016448,0.453444444444444,0.974805841924399,6,200,194,807.74,15,"full","main",0,6,-0.00278552652974007,-0.156491675293992,0.106986592906696,-7.99749110494524,-1.0133151860632,-0.490994502534253,-7.0107662036724,-3.00905466635107,1.00463466171993,1.00033670750456,-1.00978462341995
"16",0.984133333333333,0.500115744714967,0.838283333333333,0.987109863945578,4,200,196,716.51,16,"full","main",0,6,0.0648902156005705,0.363409984642451,-0.380936941726679,-8.00149758831502,-1.0014753648561,-0.493680243184597,-6.98876070215963,-3.00695469131318,1.01631432908891,0.989757909495694,-0.99573034558217
"17",0.970801666666667,0.499212491636366,0.458275,0.992156944444444,8,200,192,773.73,17,"full","main",0,6,0.183573946357522,-0.270025540793428,0.0586119270261134,-7.9929302567707,-0.988521999392046,-0.499676093719336,-7.00099105503467,-3.01873007197721,1.00258422364747,1.01251671856627,-1.01590844604946
"18",0.976118,0.502860078757582,0.5568,0.984675510204082,4,200,196,745.7,18,"full","main",0,6,-0.130104820972593,0.5005783059646,-0.173130321860253,-8.00699996795739,-0.980516955724889,-0.497458997676374,-6.9989170003844,-3.01599151415202,0.989523490181918,1.0189762768817,-0.99301454009441
"19",0.966834666666667,0.501293119982739,0.1483,0.983539455782313,4,200,196,764.59,19,"full","main",0,6,-0.0344196230642499,-0.012323694093507,0.183393668842734,-8.00464606885386,-0.988292395048317,-0.514175731845994,-7.0023315396419,-2.99049523474491,0.995726594215638,1.01396114461917,-1.00287685809661
"20",0.971049,0.501932077862229,0.560088888888889,0.98375910652921,6,200,194,737.98,20,"full","main",0,6,0.0140274560909713,-0.159458934232556,-0.029484787932069,-8.0041722620782,-0.998454100630423,-0.498299763107205,-7.01146382051498,-3.01319334817414,1.01183536711642,0.991834249228604,-0.991048131084892
"21",0.954262,0.499517703484728,0.344486666666667,0.986355438596491,10,200,190,825.59,21,"full","main",0,6,0.0842694076598917,-0.475491474900175,0.249558499926796,-7.98835719022262,-1.00528401592962,-0.504965321040121,-6.98506933152607,-2.98996287459934,1.00081134088266,1.00805431157028,-1.00493684115126
"22",0.951068333333333,0.500565232813327,0.260274074074074,0.983618848167539,9,200,191,802.56,22,"full","main",0,6,-0.0446023614758064,-0.0249284304456836,0.102670373711574,-8.00070119514593,-0.995978337622833,-0.50095166827903,-6.99791789473618,-3.00606811839177,0.990481386557674,0.98845678192662,-0.994595301294566
"23",0.949209666666667,0.501734708377114,0.327828571428571,0.971746804835924,7,200,193,810.05,23,"full","main",0,6,0.0938433981421662,-0.427401891450119,-0.017248386889392,-8.01393129668783,-1.00477627974212,-0.502478905396157,-6.99482186439554,-2.99828373454256,0.985643922869121,1.00696664813898,-0.990236433816645
"24",0.978909333333333,0.495380422348296,0.74964,0.984788034188034,5,200,195,728.3,24,"full","main",0,6,-0.0682325213036106,0.147702497375819,-0.125586596479445,-8.00060925559752,-1.00971281008591,-0.519199095800312,-7.01797843515591,-3.01166617639836,0.998469409419996,0.997963068476954,-0.993068919336086
"25",0.966368666666667,0.500171990647602,0.276044444444444,0.976881218274112,3,200,197,758.83,25,"full","main",0,6,0.0298604113453372,0.167135733491467,-0.0398744801504187,-7.99612276083316,-0.99610724836623,-0.508092137114413,-6.99064103760218,-2.99330641728358,1.00187195078651,0.975919928831716,-0.996825814329555
"26",0.970343333333333,0.500805709715622,0.347216666666667,0.983060204081633,4,200,196,764.28,26,"full","main",0,6,0.138428886136212,0.128933244695082,-0.119679761408387,-7.9858614565336,-0.998381472277203,-0.506254213679246,-7.00406780063498,-3.01165717210062,0.979189217811827,1.00461747176407,-1.00075070453764
"27",0.965406333333333,0.497354712274748,0.639686666666667,0.982549473684211,10,200,190,809.03,27,"full","main",0,6,0.154536256607143,0.0284754295260079,-0.153678548832345,-7.99817856446453,-0.993963334997734,-0.512057961149593,-7.00034832413079,-2.99583754751067,0.997717711290799,1.00240565001973,-0.998012065335509
"28",0.962657,0.499802567009147,0.344555555555556,0.99178219895288,9,200,191,720.71,28,"full","main",0,6,-0.0763600806271543,0.505310807136623,-0.241963649052002,-7.99773368457515,-0.994579652284517,-0.510594726618554,-7.00339518480986,-2.99999034303456,1.00367380583528,0.983157896382727,-1.01295980137515
"29",0.976841666666667,0.498833750656915,0.524733333333333,0.988434188034188,5,200,195,745.4,29,"full","main",0,6,0.175317773713713,0.0178328494264237,0.16258689879851,-8.00174554431845,-0.992441307974448,-0.512507099845647,-6.98890450067681,-2.99536384058472,1.00329920411289,1.0106598509572,-1.0054487764702
"30",0.968345666666667,0.49889924769223,0.429933333333333,0.984997594501718,6,200,194,761.29,30,"full","main",0,6,0.0225029307202076,-0.279396691412132,-0.093619514341353,-7.99854001814325,-0.999514204585723,-0.489045315612443,-7.00279369339734,-3.01078195831024,1.00057725375859,1.0026515130423,-0.98611177232068
"31",0.961707333333333,0.501332092866441,0.279875,0.990117013888889,8,200,192,694.04,31,"full","main",0,6,0.127143644219834,-0.130782236126789,0.0984247030824748,-8.00363751359348,-1.00571864569367,-0.488313696785817,-7.00612419178482,-3.00805573422869,0.99286162763785,1.0003724793158,-1.00793750329785
"32",0.975549666666667,0.497856591615624,0.354266666666667,0.988228911564626,4,200,196,742.54,32,"full","main",0,6,-0.129923838932445,0.0293784023270662,0.111595687047457,-8.00493118853099,-1.01354131129383,-0.511707121403286,-6.9992925169135,-3.02086392934322,0.997120648695971,1.00145994035767,-0.995721092435918
"33",0.971210333333333,0.496717149594318,0.607346666666667,0.980540170940171,5,200,195,756.55,33,"full","main",0,6,0.250110016438672,0.126185153169581,-0.0159341440964096,-8.00098301577423,-0.992802673283982,-0.504341060598347,-6.99541972969784,-2.99408029464483,0.987006118509176,0.995785321298497,-0.991792503800647
"34",0.970249,0.498784783534814,0.488026666666667,0.982613675213675,5,200,195,723.11,34,"full","main",0,6,0.0482005660733311,-0.171016832763889,-0.0724991261829588,-7.97958782572687,-0.982850429790881,-0.499639499596174,-6.99513005517661,-2.99637579480153,1.00006124814438,1.00223219057219,-0.979632122140574
"35",0.969636,0.500816201866278,0.6456,0.976248979591837,4,200,196,798.24,35,"full","main",0,6,-0.00931465330985359,0.0813995741742195,0.122029716147396,-8.00376821898396,-0.99020153058323,-0.480552356110611,-7.00798538190139,-3.00037927137027,1.00915073148175,0.999702326932068,-0.994216673367623
"36",0.97005,0.498688225054151,0.330733333333333,0.983097278911565,4,200,196,686.68,36,"full","main",0,6,-0.06845015900831,0.0530884414297059,-0.210430371048285,-7.98820968655105,-1.00664091472203,-0.493273182917301,-7.01616598579803,-3.00884036476551,0.988774778653822,1.02679945844022,-1.00086273199424
"37",0.981033,0.497752160842391,0.398577777777778,0.989902876480541,3,200,197,663.13,37,"full","main",0,6,-0.275200992590033,0.668976597724025,-0.304143364934115,-8.00443492074706,-0.994039248126615,-0.494851852132015,-7.00073581836536,-2.99572133718381,0.983379193320146,0.994383853657175,-0.996684259906255
"38",0.973902,0.501075608221411,0.493904761904762,0.991311226252159,7,200,193,709.11,38,"full","main",0,6,0.0621439259029328,0.417540936703364,-0.233813139416254,-8.00141435165943,-0.998848084990034,-0.502679772849348,-6.98855206613717,-2.98703834664058,0.979554023868449,1.00236368692654,-1.0027486384958
"39",0.972669666666667,0.50312245906773,0.46668,0.985643760683761,5,200,195,688.33,39,"full","main",0,6,-0.218665592223713,0.580869276658519,-0.219108689384654,-8.00152385847323,-1.00560152708869,-0.502592956826065,-7.00328870654397,-2.99568135475526,0.991960352168689,0.981848478452315,-1.0011054797267
"40",0.984893333333333,0.501348536813973,0.9338,0.985409427609428,2,200,198,681.99,40,"full","main",0,6,-0.142746756520039,0.384745280475205,-0.0187582794671686,-7.99581788926628,-0.998564179575562,-0.492690540785044,-7.00423716676866,-3.00181422460857,0.998969780046971,1.01337533543128,-0.995037049110868
"41",0.975941666666667,0.502537281142315,0.7472,0.980609863945578,4,200,196,802.21,41,"full","main",0,6,0.0158511394432536,-0.102587792747564,0.0673248094049028,-7.98636627825774,-0.996607072243857,-0.507377350669239,-6.9941602429595,-2.98780586249816,0.999429595347525,0.994771479871947,-0.990242469260792
"42",0.964796666666667,0.501112509304378,0.613651851851852,0.981342757417103,9,200,191,804.35,42,"full","main",0,6,-0.171305766708552,0.554769361922935,-0.539389028110904,-7.99832979484106,-0.987774316115545,-0.505153671606125,-7.00178523556436,-3.00256385696145,0.995222231624201,1.00558593774873,-0.99474861749457
"43",0.991266,0.497339346218497,0.981866666666667,0.991313232830821,1,200,199,735.95,43,"full","main",0,6,0.126181324846782,-0.150765368812472,0.161492033812305,-7.99654903730949,-0.993219646897696,-0.49962853670896,-6.99232553615306,-3.00071816553405,0.994490520576645,0.995959177916616,-0.999282515050779
"44",0.973852,0.499112474805722,0.570875,0.990642708333333,8,200,192,660.71,44,"full","main",0,6,0.0595018527129163,0.508218817577252,-0.329895869638653,-7.9960135471626,-1.00453856758381,-0.498512678362176,-6.99005056584656,-3.00220066630776,1.015755366951,1.00420420879447,-1.00071185949736
"45",0.96745,0.498240746856527,0.546657142857143,0.982711917098446,7,200,193,803.27,45,"full","main",0,6,0.0417773462145871,0.303164061649346,-0.274387092225009,-7.9928817996101,-0.994760732516939,-0.49707698651052,-7.0013408490063,-3.00413423937008,0.996617004770841,1.01432764123858,-0.991068584570917
"46",0.972639666666667,0.5004293885177,0.342844444444444,0.992117869415808,6,200,194,680.81,46,"full","main",0,6,0.109747645517883,-0.225548910321551,0.178893487349628,-8.00520600153993,-1.00774610310998,-0.503970797872138,-7.00573159023381,-3.00060996557373,0.993583013251846,1.00667305363045,-0.998933054426706
"47",0.975386,0.495663808009618,0.264966666666667,0.989884353741497,4,200,196,760.78,47,"full","main",0,6,0.0504069597271978,-0.399068926770966,0.200784521513829,-8.00375019545232,-1.00068567612397,-0.496946425075351,-6.9927276437301,-3.00161467992499,1.00363427121692,0.99793688419989,-1.00731460184735
"48",0.969078333333333,0.49798231900828,0.18676,0.989137777777778,5,200,195,651.98,48,"full","main",0,6,-0.115522095639156,0.280637739158593,-0.230859859062338,-8.00957126998115,-1.01716792515858,-0.48521867466989,-7.00785754109457,-2.99449872891725,1.00870188351006,0.994120230363492,-1.00593576354596
"49",0.961380666666667,0.498494155690602,0.264516666666667,0.990416666666667,8,200,192,755.19,49,"full","main",0,6,-0.0989395450492969,-0.218112568652691,0.159803635190262,-7.99487799841362,-1.0104888877851,-0.508928287742364,-7.02298542786028,-2.98965618583601,0.9971756756649,1.00235754444896,-0.995875900466648
"50",0.976530333333333,0.50454895011466,0.547244444444444,0.989807216494845,6,200,194,674.02,50,"full","main",0,6,0.11622406542934,0.240047637206962,-0.135838060944919,-7.99250120423085,-0.99322453881959,-0.49891543405377,-7.00726729563661,-2.98734991827466,1.0048934590663,0.992540358636432,-1.00422238332969
"51",0.962139,0.497422498822026,0.356318518518518,0.990685514834206,9,200,191,742.45,51,"full","main",0,6,0.00672552465141285,0.0523154003151234,0.212160327274572,-7.98904622950303,-0.991441651896748,-0.495325334480017,-7.00955246852465,-3.00116329228989,1.01008702123969,1.00455108662426,-1.01490979669741
"52",0.975252666666667,0.497830107520893,0.803908333333333,0.982392013888889,8,200,192,804.35,52,"full","main",0,6,-0.120647927203378,0.43353846896113,-0.285564563642855,-7.99877948992177,-0.995545815722603,-0.499613381120106,-7.00735877916861,-3.00326818257742,0.99874733380921,1.01037774365248,-1.011596308758
"53",0.967272666666667,0.503908953592647,0.61325,0.982023611111111,8,200,192,836.64,53,"full","main",0,6,-0.049047987412437,0.174135646277445,-0.0404426737661949,-8.00435398308224,-0.99924174668109,-0.502084286555492,-7.00492995343959,-3.00158004615453,1.00780174849215,0.998219579489353,-0.993129414432551
"54",0.963814333333333,0.500519087197818,0.478066666666667,0.981432124352332,7,200,193,732.55,54,"full","main",0,6,-0.191130224445655,0.430786911500674,-0.220288511620231,-8.01014742257057,-0.993178457080045,-0.502490519598492,-6.99072092172535,-3.00668171594563,0.993460524434739,1.00700908230363,-1.00386822931975
"55",0.985121333333333,0.497005270031483,0.9991,0.984980134680135,2,200,198,737.95,55,"full","main",0,6,0.0115697733514454,0.0520377370435829,0.0143543144739298,-7.99932521988289,-0.995662319175009,-0.489748956208826,-6.98507698875132,-3.00434576082201,0.998617739487922,1.01033634440522,-1.00943119144066
"56",0.979224,0.49899757192675,0.689633333333333,0.982149158249158,2,200,198,729.48,56,"full","main",0,6,-0.0449137641001789,0.121619499586084,0.0299467917630756,-7.99193586973107,-1.00054372759223,-0.493942538969236,-7.00164518592566,-3.00732824747821,1.00841689724608,0.991910556122854,-1.00107250290434
"57",0.961473666666667,0.500723900391612,0.414725,0.984254861111111,8,200,192,786.16,57,"full","main",0,6,0.124831524904137,-0.27509755574589,0.226422665340813,-7.99190956673185,-1.00262038493972,-0.500894588738213,-7.00448067326993,-3.01392682418537,0.995276237565086,0.992848016836938,-0.992732267016543
"58",0.980777333333333,0.500077982427133,0.839244444444444,0.985154639175258,6,200,194,732.11,58,"full","main",0,6,0.0810098220927894,0.0236051585867374,-0.0149222183545032,-8.00263273030546,-0.992175126862966,-0.482751955759081,-7.00921844493103,-2.99002028031972,0.99319278633419,1.01035840123873,-1.00653271371494
"59",0.980927333333333,0.50091463515653,0.652466666666667,0.991085910652921,6,200,194,789.89,59,"full","main",0,6,0.0256255336890682,0.46720223479666,-0.153227161611914,-7.99691898583331,-1.00103740119011,-0.51157949185136,-7.02342458585107,-2.99338710707476,1.00402856565471,1.01276206127579,-1.00750553265359
"60",0.961739,0.499245424140928,0.5884,0.973285567010309,6,200,194,804.61,60,"full","main",0,6,-0.19644183922406,0.568593003752763,-0.0672344905610829,-8.00208841547643,-1.00504877734196,-0.497520573786088,-6.99588364039805,-2.99949072299986,0.995268168817659,1.00852562177894,-0.986036659740403
"61",0.973872666666667,0.496868148516507,0.629704761904762,0.986355440414508,7,200,193,822.21,61,"full","main",0,6,0.155147897152603,-0.203994290350128,0.0843188051203783,-7.9934306407447,-0.986802973350909,-0.498941426232748,-7.00800348024909,-2.98249271914734,1.00729752300549,1.0053391087164,-0.994793644712964
"62",0.959553666666667,0.497867836680186,0.390544444444444,0.977151890034364,6,200,194,749.93,62,"full","main",0,6,0.0489436424619732,0.92141418441968,-0.205255628534841,-7.99763434822144,-1.00414389311357,-0.496116591804999,-7.00778488536287,-2.98330893289205,0.986448622256,0.998164858634403,-0.999606614463473
"63",0.965870333333333,0.501888774820852,0.277966666666667,0.987145704467354,6,200,194,734.43,63,"full","main",0,6,-0.0272420757503187,0.110896818712535,-0.0389618893474397,-8.01672155609373,-0.99551040132,-0.500637403912621,-7.00553070091514,-2.98473466466087,1.0047170365168,0.99854723189117,-1.01188770178323
"64",0.977743,0.500621987559026,0.3819,0.983761616161616,2,200,198,747.67,64,"full","main",0,6,0.125241604392838,-0.229024067503473,-0.263174040190543,-7.99958999155269,-1.0125267043353,-0.505194376145717,-7.00595813918661,-3.00184256712165,1.01171146064166,0.989812932372141,-0.999924830728685
"65",0.968407666666667,0.498997078323939,0.522483333333333,0.986987847222222,8,200,192,763.2,65,"full","main",0,6,0.0145149431794878,-0.0542959918369674,0.00762902762164197,-7.99625801843813,-0.991442577784393,-0.50691684159872,-6.99883936519235,-3.00498420349769,0.998543187844947,0.997389997050221,-0.991941787305219
"66",0.96983,0.501263930852913,0.366426666666667,0.98530188034188,5,200,195,768.06,66,"full","main",0,6,0.143816420510778,-0.128239896730861,0.0876591166203089,-7.99617615910881,-1.00050042306257,-0.492797613629848,-7.00965960420585,-2.98973030515866,0.994997764379442,1.00029532350525,-0.990926934635902
"67",0.978517,0.500031226192617,0.447955555555556,0.986596615905245,3,200,197,725.75,67,"full","main",0,6,0.0529332900323423,0.130852794265201,-0.11249731150005,-8.00900030800631,-1.0010264043239,-0.508319783423796,-6.99902183740539,-2.99378494100657,0.997071587689883,0.997020039152335,-1.00420795793126
"68",0.966725333333333,0.498644313437399,0.524752380952381,0.982755440414508,7,200,193,779.59,68,"full","main",0,6,-0.0200756729354037,0.120165414292004,0.0611070975263983,-7.99829899707794,-1.01520596800723,-0.493329429675457,-7.00846085237214,-3.00591113233444,1.00292855016759,1.00728577177488,-1.0102344224939
"69",0.975357333333333,0.49629843699943,0.43185,0.986449319727891,4,200,196,716.78,69,"full","main",0,6,0.0775394665055573,0.221444069796883,-0.0656612853856098,-7.99834635299693,-1.01510866135183,-0.48990991587215,-7.02270667699701,-2.99760426908181,0.987875448956571,1.00197619299409,-0.993885363148385
"70",0.981962666666667,0.503786206295388,0.725466666666667,0.983251591289782,1,200,199,666.4,70,"full","main",0,6,0.0224092858489076,0.576851044193581,-0.303717182610319,-7.9929881400736,-1.00193376773454,-0.499250990569914,-6.99365202893608,-2.99114120933399,1.00373207939715,0.998198289488526,-0.995129964425722
"71",0.966638666666667,0.500285321849755,0.495590476190476,0.983723316062176,7,200,193,765.52,71,"full","main",0,6,0.123377908887419,0.107243421991491,0.197012142692937,-8.00085189091278,-0.991773195127301,-0.4920238358803,-6.99836832125365,-3.00879091542522,0.99331127323304,1.00944118611418,-1.00001979518587
"72",0.960302333333333,0.499298729869537,0.324666666666667,0.986787152777778,8,200,192,783.49,72,"full","main",0,6,0.0616172990995315,-0.644090803500307,0.176557297676981,-8.00951537580037,-0.992003683565964,-0.503511555831764,-7.00575508668903,-3.01113802012654,0.997471995091712,1.00708468691237,-1.01176018588065
"73",0.975121666666667,0.502725292825606,0.514813333333333,0.986924444444444,5,200,195,768.37,73,"full","main",0,6,-0.0759472713589504,-0.10652405577351,0.263074946441948,-8.01496622812274,-1.00327593107006,-0.500617079000245,-7.0009707672864,-2.99612416246169,1.00351922869112,0.991886485268509,-1.01325981948674
"74",0.986191,0.499400161940185,0.696566666666667,0.992101700680272,4,200,196,752.04,74,"full","main",0,6,0.0198969927763094,0.561307494639943,-0.338625900083114,-7.98800581478986,-1.00452018181339,-0.505494184520749,-7.01306520959665,-3.00823191468801,1.00027424181544,0.979616778653205,-1.00939665356241
"75",0.967366333333333,0.503710243380101,0.439190476190476,0.986522970639033,7,200,193,758.51,75,"full","main",0,6,0.0151568344538173,0.31010183677203,-0.201026737535526,-8.00240643534828,-1.0040650896589,-0.491388043442452,-7.00077544961075,-2.99606036678024,1.00307107942776,0.995554294510252,-1.00108008865263
"76",0.961736333333333,0.49328328817316,0.426255555555556,0.978297594501718,6,200,194,750.11,76,"full","main",0,6,0.11794610461285,0.290512811339109,-0.0153141215665076,-8.00009069117578,-1.00304787830909,-0.498781231750815,-6.9938571398845,-3.00668739351186,1.01247763172485,1.0098960323882,-0.998554643556054
"77",0.962708333333333,0.496572351162555,0.652362962962963,0.977331937172775,9,200,191,780.19,77,"full","main",0,6,-0.0490619648093522,-0.178962125349636,0.130390442742265,-8.00219557986464,-1.00221924028218,-0.497160853974548,-7.00977367414576,-2.9944821324354,1.00280404172152,0.990072779996252,-0.996696365005815
"78",0.97026,0.498382870073679,0.393288888888889,0.988104467353952,6,200,194,747.06,78,"full","main",0,6,0.0338620642921872,0.125984772016563,-0.0862009709282092,-8.02225231981378,-0.985872115413426,-0.50646105837384,-7.00431167815767,-3.00401118387957,0.998210822601872,1.01294399348603,-1.0014704524899
"79",0.9705,0.498415734061397,0.426183333333333,0.981608503401361,4,200,196,786.47,79,"full","main",0,6,0.0776947759789038,-0.418228829326446,0.155229912390726,-8.00522133170631,-1.00299584863336,-0.503708447203419,-6.99375215433123,-2.98975350568325,0.997876775517408,1.00066748315912,-0.99910052103229
"80",0.965202333333333,0.502090217852049,0.468977777777778,0.980549484536082,6,200,194,812.43,80,"full","main",0,6,0.20864066344586,-0.085297258272707,-0.112781268525729,-8.01367564406704,-1.00193894794969,-0.514757485323003,-7.00837491918334,-3.00373090205139,0.99579872841154,0.992525983951572,-0.995438612365907
"81",0.978011666666667,0.496897415098983,0.338844444444444,0.987745177664975,3,200,197,780.79,81,"full","main",0,6,0.00659146581362646,0.23433936349014,0.113880383785565,-8.00690490300431,-0.994687571043649,-0.484336334795537,-7.00761203893009,-2.99132220545729,0.983985732285062,0.976451702929599,-0.9958841252305
"82",0.963991,0.50067453579839,0.630718518518519,0.979694938917976,9,200,191,757.22,82,"full","main",0,6,-0.0552483606816638,0.106250152466787,-0.00871635254122438,-7.99765650818186,-0.990361595865315,-0.491934215167655,-7.01839039279861,-3.00925308180444,0.986773577378212,1.00046981578436,-0.98641464164436
"83",0.960335666666667,0.499318258071489,0.186906666666667,0.980167179487179,5,200,195,765.75,83,"full","main",0,6,0.0781820156963431,-0.115015777667939,-0.146224247031417,-8.0029198929902,-0.995134576256208,-0.499774149465816,-6.98349633304313,-3.00244020255599,1.00405484841463,1.01570784433701,-0.999775118129047
"84",0.967680666666667,0.497198459984114,0.334733333333333,0.987256357388316,6,200,194,712.79,84,"full","main",0,6,0.0553013206734467,0.411881848071229,-0.245239020180258,-8.00897931811008,-1.00096987805084,-0.500950019237267,-7.0031990039514,-3.00347774416964,1.01526540084737,0.999754819863553,-1.0078107501274
"85",0.976214333333333,0.502303902636608,0.692466666666667,0.984990034364261,6,200,194,727.68,85,"full","main",0,6,-0.146242237832131,0.451152154952401,-0.416694660824056,-8.01027238536309,-0.993077000823596,-0.50756029420839,-7.0178515830591,-3.0051707089953,0.992092304537022,0.987503754575469,-0.998177541435471
"86",0.984829,0.498703344950546,NA,0.984829,0,200,200,679.35,86,"full","main",0,6,-0.0819239133437817,0.643026158564328,-0.252689007411789,-7.99162378704658,-0.9942323023021,-0.49209225397825,-7.01542997699696,-2.9973215186216,1.01021432808721,0.993505215682067,-1.01068996806699
"87",0.971118666666667,0.498472300070835,0.102955555555556,0.984339424703892,3,200,197,659.36,87,"full","main",0,6,-0.150275958883797,0.358504185774853,-0.218122743750695,-7.99006599936591,-1.00087359464741,-0.512698751214866,-7.00218974829261,-2.99324200910914,1.00023984912551,0.998901513592165,-0.993689899801287
"88",0.989260666666667,0.501341986649483,NA,0.989260666666667,0,200,200,712.71,88,"full","main",0,6,0.0933663824747653,-0.025382409934918,-0.0104036699654144,-7.99632950005741,-0.9958169971402,-0.492545138730472,-6.98910292667405,-3.01553068903094,1.01448668991848,0.990371211343661,-0.995920575918576
"89",0.979364,0.499270216264296,0.617888888888889,0.984868697123519,3,200,197,716.68,89,"full","main",0,6,-0.143159230938378,0.622995042673396,-0.149586660984649,-8.00208727162151,-0.988485907338868,-0.508472681114855,-7.00288424503644,-3.00306959405621,0.996383135527725,0.995503366809292,-0.998623971985666
"90",0.975238666666667,0.497571011126693,0.546,0.988514089347079,6,200,194,735.53,90,"full","main",0,6,-0.144506003100714,-0.0418865768222814,-0.0355188643792523,-7.9954563603496,-0.991480745176436,-0.492600858667842,-6.98591660057025,-2.98895493611519,1.00463279683363,1.00778281990825,-1.00461462110271
"91",0.967025333333333,0.49686165514413,0.274986666666667,0.984769914529915,5,200,195,721.5,91,"full","main",0,6,0.131192518014974,0.339968899525922,-0.0654865923425798,-8.01670779213151,-1.00115277658323,-0.492329956208943,-6.99477959807459,-3.00009856322078,0.997527334453391,0.994377582593837,-0.997172647930488
